platform,komentar,timestamp,sentimen
twitter,"lagian kan itu setelah lu punya anak bukan dr bujangan lu disuruh vasektomi. memandulkan cenah, toh udh punya anak 1/2",2025-05-01T11:23:36.000Z,
twitter,Jadi lu fikir laki-laki yg nanti ikut program vasektomi itu isi otaknya bersih semua kah? Konyol kali negara ini klu punya SDM kek lu ini,2025-05-01T11:23:34.000Z,
twitter,"Yak bener, walaupun jujur, gua termasuk orang yang setuju sama program Vasektomi mulyadi, tapi rasanya gak adil juga, alih alih menghardik Negara yang gagal menghadirkan keadilan bagi semua orang, sebagian kita malah lebih fokus menghakimi si miskin.",2025-05-01T11:22:46.000Z,
twitter,"Melani wts 1 juta WTB mecima jasa buzzer refund gmmtv nonton YouTube selamat hari buruh big voucher Yamal tikom Alwi lakers libur MV out now gta sa vasektomi sn qn 
#zonajajan️️
#zonauang
#jasabuzzer",2025-05-01T11:22:42.000Z,
twitter,"Sungguh ga tau malu tuh ayah tirinya, setuju di vasektomi aja nih 
@DediMulyadi71",2025-05-01T11:22:13.000Z,
twitter,"Edukasi nya udah sampe belum ke targetnya bang?
Dikasih paham dulu, komunikasikan dg baik biar enak jalankan programnya,jangan cuman ""lu miskin,gua vasektomi ya.""",2025-05-01T11:22:08.000Z,
twitter,"hah? yaampun kak jangan asbun dan sotoy deh buat memenangkan opinimu yg jelas salah, kamu itu daritadi asbun banget yg sepakat tanpa paksaan lah, yang vasektomi baru muncul ke permukaan lah faktanya vasektomi udah diperkenalkan ke indo sejak 1970 tauuww.. continue",2025-05-01T11:21:57.000Z,
twitter,"Ya udah, ga usah mencak2 keluarin bukti seabreg abreg, ikhlasin suamimu aja dulu suruh vasektomi  yaa",2025-05-01T11:21:24.000Z,
twitter,Makanya balik lagi ke poin 2 & 3. Edukasinya aja belum maksimal ini ujug-ujug dipaksa buat vasektomi. Gimana gak makin antipati sama vasektomi ini ,2025-05-01T11:20:35.000Z,
twitter,YES! semua yg lo sebutin itu harusnya lebih dulu dibenerin ama pemerintah sebelom bikin wacana vasektomi sbg syarat bansos,2025-05-01T11:20:28.000Z,
twitter,"Ga ada hubungannya ma privacy gw mau vasektomi atau kaga, gw cuma bilang efek realistis kedepan nya aja, btw Andaikan klu lu masuk kategori penerima bansos kira2 suamimu boleh ga di vasektomi?? ",2025-05-01T11:19:50.000Z,
twitter,Hahaha berarti udah jelas ya udah gua kasih solusi tapi emg lu fokus nya di vasektomi wkwkwk agenda feminisme  ... Udah banyak ketemu feminis+ fasis kek lu ... Gua miskin? Satu kali trade udah bisa beli harga diri lu  gua cuman punya empati bukan orang fasis kek lu,2025-05-01T11:19:43.000Z,
twitter,"Jawab yang gue tanyain anak yang menderita, stunting, ga makan, ga sekolah dan ga dapat kehidupan yang layak itu ngelanggar HAM ga??
Udah dikasih win win solution 2 anak aja ga usah vasektomi masih dapat bansos",2025-05-01T11:19:34.000Z,
twitter,"Kb dan vasektomi bisa di edukasi kan saja buat org2 yg mau ngewe tanpa kondom dan tanpa resiko punya anak. Yang penting tuh edukasiin dulu bejirr, gw yakin 90% masyarakat indo tuh banyak yg gk tau vasektomi tuh diapain dan kalo kb tuh dampaknya apa aja.",2025-05-01T11:18:31.000Z,
twitter,"untung yg dikasih ujian prov jabar ya. coba provinsi sebelahnya, jangankan vasektomi pak, pindah agama aja dijabanin",2025-05-01T11:18:25.000Z,
twitter,"ga pernah ada program wajib kb, klo kita biarin ini, pemerintah ga bakalan pernah berbenah, semua orang miskin mati ntar bakalan ada orang miskin baru lagi, solusinya ya sama lagi vasektomi lagi gitu terus, pemerintah bakalan korupsi terus rakyatnya yg disuruh vasektomi",2025-05-01T11:18:13.000Z,
twitter,"toh dapat insentif lebih jika ikut program yang bantu hentikan kemiskinan turun temurun. kalau ada 2 keluarga sama sama miskin, yang satu terus melahirkan tanpa daya didik dan nafkahi, yang satu sadar cukup dan ikut vasektomi, bukannya wajar kalau mereka diberi penghargaan lebih?",2025-05-01T11:18:12.000Z,
twitter,"Kak, aku ngerti maksudny ""negara jgn masuk ranah privat"", & vasektomi ga seharusny jd syarat beasiswa, tp krn kk kasih contoh kontradiktif, jd org akan fokus ke contoh itu. Mgkn baiknya ke contoh yg selaras ""cewe jg gamau kan dipaksa KB utk dapet beasiswa?""",2025-05-01T11:17:13.000Z,
twitter,"Kalau napak tanah dan terlibat dalam pengentasan kemiskinan vasektomi buat warga kurang mampu ya bukan jalan yang ditempuh dulu sih. Banyak hal dasar yg perlu diperbaiki, salah duanya pendidikan & lapangan kerja. Inipun perlu dibarengi dgn akses informasi & lingkungan yg positif",2025-05-01T11:16:56.000Z,
twitter,"Dedi Mulyadi Wajibkan KB Vasektomi bagi Penerima Bansos, Begini Kata MUI soal Vasektomi https://news.harianjogja.com/read/2025/05/01/500/1212135/dedi-mulyadi-wajibkan-kb-vasektomi-bagi-penerima-bansos-begini-kata-mui-soal-vasektomi…",2025-05-01T11:16:17.000Z,
twitter,"Jangan geser gawang . Gak ada yang salah dari vasektomi, emang harusnya lelaki berperan aktif dalam kontrasepsi. Menjadi salah karena negara udah mulai memaksakan hal tersebut untuk dilakukan demi mendapat bansos yang notabene dah jadi tugas negara",2025-05-01T11:16:01.000Z,
twitter,"otak lu digadai apa dikemanain sih? sekarang jawab pertanyaan gw simple aja nih, jangan muter2 dulu ya, kalo si bapak gamau vasektomi terus si ibu ga dapet bansos, si anak ga dapet beasiswa, apa yg akan terjadi? jangan muter2 ya dek",2025-05-01T11:14:09.000Z,
twitter,"alihalih menciptakan lapangan pekerjaan untuk menjamin kehidupan yang layak, negara dan warganya sepakat solusi yang ditempuh adalah vasektomi. terdengar sama sekali ga nyambung, tapi okelah. w terima pendapat orang².",2025-05-01T11:13:47.000Z,
twitter,"Kalo orangnya bisa level up ke middle upper, apakah bisa kembalikan kesuburannya karena sudah mampu? 

Atau vasektomi untuk bantuan ini ada ketentuan khusus?",2025-05-01T11:13:46.000Z,
twitter,"trus gmn cara misahin bapak"" problematik? alasam apa menjarain mrk? vasektomi aja nolak gitu kok mau menjauhkan sm menjarain, solusi ga logis",2025-05-01T11:13:27.000Z,
twitter,"apanya yang dibunuh? kan cuma vasektomi
jangan lebay",2025-05-01T11:12:26.000Z,
twitter,"Sore 1 juta libur vasektomi nonton youtube ready vcs malam Jumat

#dood",2025-05-01T11:12:05.000Z,
twitter,"Kalau miskin, lalu sudah punya anak, lalu kena kewajiban Vasektomi. Lalu 7 tahun mendatang jadi makmur dan anak meninggal. Kalau mau punya anak lagi gimana?",2025-05-01T11:11:55.000Z,
twitter,"Ya berarti akar masalahnya dulu yang dibenerin, bukan tiba2 bikin kebijakan maksa yang nggak mengarah pada akar masalah woy. Mau bikin kebijakan vasektomi sampe nggak boleh nikah kalo akar kemiskinannya dibiarin ya tetep aja nggak bakal ngatasin masalah kemiskinan.",2025-05-01T11:11:43.000Z,
twitter,"kalau mau dapet bansos, syaratnya vasektomi.

sedangkan orang miskin butuh bansos untuk muterin hidup sehari-hari. 

kesimpulannya? orang miskin dipaksa vasektomi buat dapetin bansos yang seharusnya jadi kewajiban negara. 

hope it helps, kak vi-ow!",2025-05-01T11:11:30.000Z,
twitter,"pokonya diskursus vasektomi gini ni gue paling gabisa condong ke satu sisi, baca opini a ""nah bener ni"" baca lgi opini b ""iyalagi"", g punya pendirian",2025-05-01T11:11:03.000Z,
twitter,"Kaum lu tuh pada bullshit, ngomongin consant consent cuman terjadi ketika berdampak pada diri lo, tapi malah nyuruh istri kb tanpa peduli/tau resiko dari kb, dahal klo lu nyari tau vasektomi resikonya lebih rendah dari kb.",2025-05-01T11:10:34.000Z,
twitter,"Analogi yg lu kasih tuh gak masuk. Emang perempuan beranak dan beasiswa jd akar masalah apa?
Beda dgn kebijakan vasektomi, yg jadi akar masalah pertumbuhan penduduk yg berlebih dan menambah kebutuhan pengeluaran keluarga tsb / jumlah bansos yg musti dianggarkan",2025-05-01T11:07:58.000Z,
twitter,"Orang miskin kan butuh lapangan pekerjaan dan pendidikan yang layak, kenapa vasektomi?",2025-05-01T11:07:37.000Z,
twitter,"Urusan lain salah pemerintah. Tapi untuk tau diri sadar diri untuk ga beranak aja smntr kau miskin, itu murni keegoisan masyarakat. Ad isu vasektomi bersyarat sbgai penerima bansos heboh org. Giliran beranak, anaknya ga terurus. Punya anak 5 smntr diri sndr kadang ga makan tu gmn",2025-05-01T11:07:25.000Z,
twitter,"Point nya adalah Vasektomi, kalau udah Vasektomi terus pingin punya anak lagi karena dulu miskin, sekarang udah makmur. gimana?",2025-05-01T11:06:50.000Z,
twitter,"Ready vcs cs cek bio

1 juta nonton youtube vasektomi tikom refund libur 23 tahun pks Feni gila kecanduan putu",2025-05-01T11:06:45.000Z,
twitter,"lagian ini bagian yg mana? perasaan jelas di pidatonya bahas vasektomi jg dia bilang buat orang yg punya anak ingin melebihi dari 2 wajib vasektomi, apapun kalangannya. Berarti tinggal kesadaran dri rakyat aja dong? lu mampu atau ngga nafkahin anak"" lu sndri",2025-05-01T11:05:55.000Z,
twitter,KB perempuan dianggap normal walaupun membawa banyak efek samping. Memang KB tidak ada paksaan. Tapi jika vasektomi dianggap melanggar otoritas tubuh laki-laki. Bagaimana dengan otoritas tubuh perempuan yg tidak punya pilihan selain KB krn suaminya tidak mau vasektomi.,2025-05-01T11:05:50.000Z,
twitter,"1. TFR Indonesia udah 2.1 yang menandakan bahwa pertumbuhan populasi di Indonesia dah stabil
2. Edukasi kontrasepsi masih kurang terutama pada pihak laki-laki
3. Vasektomi masih memiliki stigma negatif di kalangan masyarakat",2025-05-01T11:05:45.000Z,
twitter,"Ga ada yang sensitif sama vasektomi, ini kan masalahnya grgr KDM maksa rakyat miskin buat vasektomi sbg syarat terima bansos",2025-05-01T11:05:18.000Z,
twitter,"Apa hubungannya sama malaikat kocak, klo seperti yg lu bilang efek vasektomi banyak laki"" yg selingkuh tanpa takut hamil berarti emg banyak kaum lu yang brengsek. Lu kesel kan disuruh vasektomi?, kmrn"" lu tim dukung gak kalau istri yg ngelakuin kb? dahal kb jg sangat beresiko.",2025-05-01T11:04:39.000Z,
twitter,"Wkkw iyah jir 
Bebas Melakukan dosa karna vasektomi 
Jadi yang salah orang nya yang dosa apa kb nya",2025-05-01T11:04:36.000Z,
twitter,Coming from a low income family & how my mom runs posyandu dengan banyak kehamilan risti dari keluarga pra sejahtera tapi hobinya tiap tahun beranak sih emang sepantasnya kromosom xy ini dipaksa vasektomi aja.,2025-05-01T11:04:29.000Z,
twitter,"Tbh menurut gua juga vasektomi itu bukan solusi dan ngga pernah menjadi solusi buat mengatasi kemiskinan. Itu cuma mengurangi populasi manusia aja. Walaupun udah vasektomi, yang miskin bakal tetep miskin, bergantungan lagi sama bansos. Lagi-lagi memelihara kemiskinan struktural",2025-05-01T11:03:54.000Z,
twitter,"jadi ketika edukasi mentok, negara harus naik satu level. kan vasektomi ini juga ga asal asalan, bisa di jadiin salah satu jalan keluar. kalau kita nolak semua bentuk intervensi karena alasan ‘hak’, apa anak anak itu ga pernah ditanya apakah mereka ingin lahir dalam kelaparan?",2025-05-01T11:03:15.000Z,
twitter,"oke, kita sepakat kalau peran negara dalam vasektomi adalah edukasi, sosialisasi, bahkan pemberian insentif. tapi harus sadar juga atuh, di banyak kasus edukasi aja itu ga cukup. kami pernah turun langsung ke lapangan, rumah ukuran 3x3M, dihuni 11 orang, ibunya hamil tua. cont-",2025-05-01T11:03:13.000Z,
twitter,gw setuju bgt sih kalo vasektomi yg diadakan,2025-05-01T11:02:50.000Z,
twitter,"Seems like logically wrong mas  UU itu kn tentang pemaksaan tanpa persetujuan, yg mana di case ini vasektomi hanya syarat bagi yang mau nerima bansos (kalo gamau skip aja), ini bukan tindakan yang memaksa semua orang untuk vasektomi tanpa concern dia dong",2025-05-01T11:02:24.000Z,
twitter,"laki laki miskin di jabar behavior : 
pake kondom gamau, giliran disuruh vasektomi ""my body is my choice""",2025-05-01T11:01:38.000Z,
twitter,"Gini, gue setuju kalau otoritas tubuh ga boleh diatur negara. Mau laki/perempuan. Tapi kalau ga mulai vasektomi bagi suami yang “miskin”, tebak siapa yang dipaksa society untuk menahan jumlah anak. Ya bener, istrinya. Sbg perempuan dalam program KB karena dianggap lebih “lumrah”-",2025-05-01T11:00:50.000Z,
twitter,"Vasektomi mungkin jadi pilihan yang bijak untuk beberapa pasangan, and yes it’s a good choice. Tapi biarkan pilihan itu menjadi hak dan keputusan secara personal pasangan, bukan menjadi syarat utk nerima bantuan ATAU jadi suara utk “hancurkan patriarki”

KALIAN SEMUA TOLOL",2025-05-01T11:00:33.000Z,
twitter,"makanya harus langsung vasektomi ya? nggk bisa dengan syarat2 lain seperti pembatasan jumlah anak, atau buat perjanjian nggk akan buat anak selama menerima bansos?",2025-05-01T11:00:28.000Z,
twitter,"KB buat cewek itu masih berupa pilihan. Pemerintah tidak maksa dan mengancam. Sementara soal Vasektomi, udah jelas itu paksaan buat kalangan yg butuh bansos.",2025-05-01T11:00:02.000Z,
twitter,"Najis banget gua jadi buzzer, ya emang pantes dihina, udah tau miskin tapi nambah anak mulu, lu miskin juga ya makanya ngerasa, terus lu takut vasektomi? Yaelah cemen amet lu jamet kabupaten, makanya jan ngewe doang otak lu, nikah cuman pen ngewe doang tapi ngga tau konsekuen",2025-05-01T10:58:44.000Z,
twitter,"gue gak kaget sih kalo perkara ""forced"" vasektomi ini pada ribut. orang kemarin ada cerita suami yang sukarela vasektomi aja lu pada rame.",2025-05-01T10:58:40.000Z,
twitter,"3
Gw juga gak setuju sama pemaksaan vasektomi demi bansos. Tapi please lihat2 dulu ke lapangan sebelom nulis, ""ya edukasi dong masyarakatnya.""

Kasian kader2 posyandu, PKK, BKKBN, dll yg mulutnya dah sampe berbusa, otaknya sampe ngebul mikirin cara edukasi. ",2025-05-01T10:58:28.000Z,
twitter,"2
pun mudah didapat bahkan bisa gratis di puskesmas, sampe sekarang dikasih insentif buat yg mau vasektomi plus gratis vasektominya.

Udah banyak loh edukasi2 yg merambah ke akar rumputnya.

Tp permasalahan gak mau KB itu bukan cuma sekedar masalah edukasi. Lebih kompleks dr itu",2025-05-01T10:58:27.000Z,
twitter,"1
Tiap liat post soal vasektomi n bansos, selalu aja ada yg nulis nyuruh edukasi.

Padahal, edukasi soal KB itu dah lebih dr 40 tahun dijalanin. Dibikinin penyuluhan, disambangin ke rumah2, disediain kondom di puskesmas2, dibikinin event2 KB gratis, alat kontrasepsi",2025-05-01T10:58:27.000Z,
twitter,"Imo, sebenernya ga salah deh kalo pemerintah menganjurkan vasektomi untuk mencegah overpopulasi. Tapi caranya kurang tepat. Kan bisa kasih tunjangan buat yg vasektomi biar termotivasi, atau kalo masalahnya di bansos, yaudah bansos dibatasi untuk 2 anak aja. Kalo gini-",2025-05-01T10:58:24.000Z,
twitter,"siapa yg maksa vasektomi? lo kalo gamau bansos ya gausah vasektomi. simple kan? lo kan mau punya anak terus, yaudah ngapain terima bansos? bansos mah buat rakyat yg membutuhkan tp mikir juga utk kehidupannya, bkn utk yg mau produksi terus tp mau minta2. gini aja gapaham paham?",2025-05-01T10:58:13.000Z,
twitter,"Bebas dong gw beropini realistis, lu bahas populasinya gw bahas efek vasektomi nya, napa lu yg kejang2? Apa lu pikir orang yg vasektomi itu sifatnya bakal seperti malaikat semua??????",2025-05-01T10:57:35.000Z,
twitter,"don't get me wrong, aku stuju bgt ama vasektomi. tapi... pemaksaan... HAM... uh, entahlah ",2025-05-01T10:57:20.000Z,
twitter,"Sender yg kakak RT gak kesel karena vasektomi kok, dia komen gitu karena pemaksaan yang tersegmentasi. Alias indikasi pengancaman hak hidup kelompok rentan. Kalo ntar yg kena paksaan bukan cowok doang, tapi cewek juga (yang udah jadi kelompok rentan) gimana?",2025-05-01T10:57:17.000Z,
twitter,"Babak 1: Bonus Demografi
Babak 2: Data Bank Dunia
Babak 3: Vasektomi",2025-05-01T10:56:46.000Z,
twitter,"dan kebijakan itu diterapkan untuk bansos ke rakyat kecil. what if malah bikin mslh baru? since vasektomi mean they can cvm without worry about 'kids' anymore. imo, vasektomi atau KB lainnya itu butuh kesadaran penggunanya, biar gk jd negatif(?). nah, edukasinya aja terbatas.. :(",2025-05-01T10:56:36.000Z,
twitter,"gue ngerti sih maksudmya apa... gue jg mikir apakah kebijakan vasektomi pas untuk diterapkan secara gamblang kyk gitu? kebijakan ini cukup gede dampaknya, sedangkan pengetahuan ttg vasektomi sendiri masih minim di negara ini.",2025-05-01T10:56:36.000Z,
twitter,"alih membuat lapangan kerja yg luas, umr dinaikin, sektor kesehatan dan pendidikan diperbaiki, sektor hukum ditegakkan seadil-adilnya, sektor pariwisata dikelola dgn sebaik2nya, malah buat kebijakan wajib vasektomi buat penerima bansos. apa coba  yg like 30k lgi wkwkwk hancurrr",2025-05-01T10:55:31.000Z,
twitter,"permasalahan vasektomi ini padahal berakar dari edukasi + society yg sangat patriarki, kenapa jadi nyasar sterilisasi? kebijakan vasektomi kdm ini bakal buka pintu ke kebijakan fasis lainnya, terutama kalau menyangkut kelas bawa",2025-05-01T10:54:58.000Z,
twitter,"Lol, ketauan kan kualitas lu pada bajingan. Cuman karna vasektomi aja egonya geter keluar sifat lo yg brengsek dahal lo msh bisa ngesex sama istri lo sampe puas tanpa pusing mikirin banyak anak. Tapi malah otak dangkal lu milih kepikiran ngesex sama yg lain tanpa takut hamil. -",2025-05-01T10:54:52.000Z,
twitter,"harusnya yg ky lu yg di vasektomi, biar populasi orang goblog ga nambah",2025-05-01T10:52:58.000Z,
twitter,"Masalah kemiskinan dan kebijakan struktural itu saling berkelindan. 
Membenci orang miskin dengan mendukung syarat vasektomi dari negara, itu udah masuk ke wilayah fasis. 
Dari kemaren yg kita kritik itu kebijakannya, tapi masih ada aja orang tolol yang nggak ngerti konteksnya.",2025-05-01T10:52:54.000Z,
twitter,"Tapi poinku juga tetep: vasektomi harus lebih digalakkan sebagai opsi KB.

Pemerintah tetep harus promote dan memfasilitasi vasektomi yang layak.",2025-05-01T10:52:38.000Z,
twitter,"tapi kan aturan yg lagi dibicarain skrang kalau mau bansos harus vasektomi dulu kan ya? dan kalau yg dapet bansos ternyata mau menggunakannya dgn baik dan bisa bikin sejahtera, giliran ada keinginan punya anak lagi, harus operasi dulu",2025-05-01T10:52:36.000Z,
twitter,"permasalahan vasektomi ini padahal berakar dari edukasi + society yg sangat patriarki, kenapa jadi nyasar sterilisasi? kebijakan vasektomi kdm ini bakal buka pintu ke kebijakan fasis lainnya, terutama kalau menyangkut kelas bawa",2025-05-01T10:54:58.000Z,
twitter,"Lol, ketauan kan kualitas lu pada bajingan. Cuman karna vasektomi aja egonya geter keluar sifat lo yg brengsek dahal lo msh bisa ngesex sama istri lo sampe puas tanpa pusing mikirin banyak anak. Tapi malah otak dangkal lu milih kepikiran ngesex sama yg lain tanpa takut hamil. -",2025-05-01T10:54:52.000Z,
twitter,"harusnya yg ky lu yg di vasektomi, biar populasi orang goblog ga nambah",2025-05-01T10:52:58.000Z,
