platform,komentar,timestamp,sentimen
twitter,"artinya gaksuka dengan kebjakan bansos dengan syarat wajibnya vasektomi. simple kenapa org org jadi mikirnya perdebatan ini jadi bahas individu orang miskin, padahal gada yg sepakat kalo gabisa jamin hak anak boleh punya anak sebanyak mungkin. Mau kaya atau miskin pun ya sama aja",2025-04-30T14:20:48.000Z,
twitter,"kemarin nembak nugi, apakah dia mau kb vasektomi saat nanti nikah dan sudah punya anak. awowkwo mukanya cemas panik karena blm tau prosedur dan efek samping kb di perempuan, setelah dijelasin dia baru mau (tp kayaknya biar cepet aja drpd dengerin ceramahan gua kan)",2025-04-30T14:20:15.000Z,
twitter,"Klo gak mau vasektomi, alasannya apa? Vasektomi tu syaratnya udh punya anak min 2, bukan dilarang punya anak. Klo alasannya masih mau beranak, emgnya mampu ngidupin? Skrg aja masih butuh bansos. Kebijakan ini bagus: mencegah anak lahir kurang gizi, bahkan sampe kerja di bwh umur.",2025-04-30T14:19:37.000Z,
twitter,"Ya banyak. Ini aja gw liat 3 media  mengangkatnya berbeda (kepaksa gw liat pdhl males). Yg door stop interview, gw br liat, dia angkat soal ANAK BANYAK. bukan ga blh beranak. Dia jg blg soal vasektomi, pria yg ""maju"" soal KB jgn cm dibebankan pada wanita.",2025-04-30T14:19:30.000Z,
twitter,"lagian goblok banget anjir. bahkan nakes pun kalo ada ibu yg habis melahirkan dg jumlah anak yg banyak cuman bisa nyaranin buat segera kb, tp kalo ibu yg disarankan menolak yaudah ga ada unsur paksaan. nah itu siapa gubernur ga ada hak buat maksa orang vasektomi perkara bansos",2025-04-30T14:18:54.000Z,
twitter,"Lah kan dia disuru vasektomi kl udh punya anak 2 dan kl mau nerima bansos, kl merasa mau punya anak lebih ya terserah tp ga dapet bansos kelar kan",2025-04-30T14:17:39.000Z,
twitter,"as a man, ku setuju. ku juga rencana nnti pas udah mapan dan punya 2/3 anak bakal lakuin vasektomi. karena vasektomi sendiri setauku cuman ga subur doang(CMIIW). lebih parah efek samping KB",2025-04-30T14:17:04.000Z,
twitter,"berarti cowo tuh emg doyan ngewe ya, vasektomi aja pada gamau wkwkw
giliran cewe kb dibilang ""ya itu harus biar ga kebobolan"" heh, sel telur itu bisa jadi anak kalo ketemu sel sperma yang masih aktif masih subur. Kalo lo pada ga vasektomi masih ngewe keluar dalem ya ttp kebobolan",2025-04-30T14:13:43.000Z,
twitter,"vasektomi adalah salah satu metode kontrasepsi yang tersedia dan bahkan dipromosikan di Tiongkok selama kebijakan satu anak. Pemerintah menyediakan akses gratis ke berbagai alat kontrasepsi, operasi aborsi, dan sterilisasi, termasuk vasektomi",2025-04-30T14:09:49.000Z,
twitter,"Ka vasektomi juga ada syarat nya, pasangan yang belum punya anak ga diperbolehkn, minimal punya anak 2, udah sesuai ketentuan sistem kb Indonesia, jadi apa salah nya, selama ini perempuan terus yang di suruh kb, hormon kita jadi amburadul, vasektomi itu hampir ga ada efek samping",2025-04-30T14:08:51.000Z,
twitter,"Anak disuruh ngamen, ngemis, busung lapar, minum air teh buat ganjel lapar??come on, itu bukan hak reproduksi itu udah jatohnya ngorbanin masa depan anak. So for me, vasektomi (after punya 2 anak) itu bukan sekadar paksaan tapi bisa jadi bagian dari social responsibility.",2025-04-30T14:08:21.000Z,
twitter,"Minimal gak ngehasilin anak² yg bisa aja kehidupan kedepannya bakal gak damai krn jd anak selingkuhan, lagian vasektomi kaga bikin kebal HIV/IMS jd kalo cowok lu msh celap celup ya emg orgnya aja yg rusak moga² kena hiv",2025-04-30T14:06:56.000Z,
twitter,"Gw ngerti sih, isu vasektomi ini sensitif bgt especially when it comes to body autonomy. Semua org berhak ngatur tubuhnya sendiri itu prinsip yg gw jg pegang. Tp sorry to say, gw jg lelah bgt lht realita di lapangan byk orang tua miskin pny anak byk, tapi gk bs ksh hidup yg layak",2025-04-30T14:06:16.000Z,
twitter,"Kl dr BKKBN sendiri, laki2 yg mau melakukan vasektomi syaratnya sdh menikah dan sudah punya min. 2 anak
Untuk yg buat makan aja susah, harga kondom lumayan mahal, yg gratis itu KB buat perempuan, jadilah perempuan yg lagi2 hrs berkorban",2025-04-30T14:04:48.000Z,
twitter,"Jauh lebih baik lagi kalo semua warga jabar
Di vasektomi setelah punya 2 anak
Knp kemiskinan di jadikan tolok ukur vasektomi?  Jaminan si miskin bakalan miskin terus apa?",2025-04-30T14:04:35.000Z,
twitter,"Gw blm nikah, tapi kalo nanti udah punya 2 anak pengen vasektomi, biar kalo crot gak was2 kebobolan ",2025-04-30T14:04:13.000Z,
twitter,"Gw sih ga setuju ya
Lebih setuju kalo semua warga jabar wajib ikut program KB 2 anak lsg vasektomi jadi ga cuma nyasar ke yg miskin
Lu kira hdp ada jaminan yg kaya bakalan kaya terus dan ya wajib KB?",2025-04-30T14:02:51.000Z,
twitter,"Padahal dari dulu mau org gak mampu dan mampu sudah dibilang 2 anak lebih baik, pas apa-apa perempuan yg dipaksa kb sampe steril, kenapa pas laki disuruh vasektomi pada heboh bener giringan nya.",2025-04-30T14:02:36.000Z,
twitter,"Kak meleekk. KB dipaksakan sudah dr lama. Dr mulai kb 2 anak cukup itu udah maksa perempuan. Skrg beliau bikin aturan yg kasi pilihan ke lakinya jg. Ga ada yg maksa. Ga mau vasektomi ya tahan, bukannya tau miskin beranak 11. PNS dah dr lama tunjangan cma d kasi buat 2anak",2025-04-30T14:01:59.000Z,
twitter,"bang lu ngerti konteks ga si? ini kan vasektomi ada syaratnya, anak udh 2 dan umur dah cukup, dan termasuk kategori miskin. klo lo layak, ga ush ribut. orang miskin ini yg perlu dikendalikan, biar gada kemiskinan yg mereka bawa lagi k anak2 mereka",2025-04-30T14:01:31.000Z,
twitter,"Plis enlighten me, gw ngiranya vasektomi ini buat keluarga kurang mampu yang punya lebih dari 2 anak, biar minimalisir penelantaran anak, kalo cewek kuliah beasiswa justru bagus tanpa punya anak dulu justru bagus ya?",2025-04-30T14:01:31.000Z,
twitter,"Ngakak lagi liat pemerintah bikin aturan ga adil sih..
Kalo KDM blg warga jabar wajib ikut program KB maksimal punya anak 2 terus vasektomi 
Naaah itu adil.. kalo si miskin di paksa sedangkan si kaya engga mah goblok namanya",2025-04-30T14:00:52.000Z,
twitter,"Stop beranggapan vasektomi buat burung lu gak bangun anjing. Okelah, punya anak itu hak setiap orang. Tapi lu pernah nanya gak ke Ibu lu pngnnya punya anak berapa? Mau punya anak berapapun itu hak semua org, tapi sanggup gak ngasih hidup yg layak ke anak?",2025-04-30T14:00:50.000Z,
twitter,"Kayaknya pada salah kaprah soal vasektomi? 
Vasektomi bkn berarti gaboleh punya anak sama sekali lho, syarat vasektomi aja harus ud punya anak 2, ada jarak usia minimal dsb gitu :"")

Fungsinya sama kayak KB = menekan populasi, & bisa menekan by hidup jg kalo ga banyak anak :"")",2025-04-30T13:56:16.000Z,
twitter,"Iya bener sih, aku juga mikir gitu. Vasektomi tuh bukan soal ga mau punya anak, tapi lebih ke tanggung jawab aja. kalo udah ngerasa cukup dan realistis soal kemampuan. Toh anak bukan cuma lahir doang, tapi juga soal ngasih kehidupan yang layak.",2025-04-30T13:54:55.000Z,
twitter,"Prosedur vasektomi juga termasuk simpel, pemulihannya juga tidak lama, dibandingkan pil KB dengan sederet panjang efek samping (selembar besar koran), atau bedah yg jauh lebih besar (perut bawah dibuka) seperti tubektomi utk perempuan. Kalau anak sudah cukup sudah bisa kb.",2025-04-30T13:54:40.000Z,
twitter,"MOW buat perempuan resikonya besar, pakai metode kb lain ngaruh di hormonal yang ga semuanya bagus (perdarahan berlebih, bb naik) dan belum tentu 100% bisa menunda/mencegah kehamilan
Kalo takut vasektomi, kenapa ga takut buat menekantarkan anak kalo emg kondisi ekonomi kurang?",2025-04-30T13:54:34.000Z,
twitter,"Mungkin w bias tp yg w fokusin dr wacana vasektomi ini adalah bagaimana pemerentah/KDM ngasih tau bahwa punya anak itu ada konsekuensi yg seharusnya dipikirin oleh si ortu bahkan sebelum anak itu tercipta

Dan kebijakannya nanti juga menurut w gaakan sekaku wajib/nggak",2025-04-30T13:53:33.000Z,
twitter,"Lo kayanya rajin kajian, kajian dmn si. Di islam ga haramkan KB. Yg haram itu kalo lo childfree. Lagian vasektomi wajib buat YANG MAU BANSOS, udh pny 2 anak dan 35 tahun ke atas (wanita udh risiko tinggi utk hamil). Kalo gamau nrima bansos ya gpp ga maksa",2025-04-30T13:34:33.000Z,
twitter,"Yg pakai KB vasektomi rata2 yg emang berpendidikan kak. Sorry to say, yg kurang wawasan emang faktanya agak susah disuruh mikir nalar dan susah diajak kerjasama. Padahal perihal anak itu bukan tanggung jawab istri doang",2025-04-30T13:30:31.000Z,
twitter,"Terlepas kebijakan yang lagi kontroversial 

Vasektomi bukan berarti udah gak bisa punya anak ",2025-04-30T13:29:54.000Z,
twitter,"Hei lelaki miskin! Ayo vasektomi supaya anak tidak banyak dan berujung terlantar, insentifnya anakmu yang udah terlanjur lahir negara kasih beasiswa.

SJW: pemaksaan vasektomi kepada keluarga miskin blablabla.",2025-04-30T13:29:46.000Z,
twitter,"Kan concern-nya ke keluarga gk mampu dngn anak bnyk... 
Klo gk diizinkan vasektomi, berarti blm pnya 2 anak, kan?
Yah otomatis dia gk masuk ke target harus vasektomi dong. Ttp bisa dapat bansos seharusnya.

Gmn sih pertanyaan kmu? Dicerna dlu deh alur aturannya gmn. ",2025-04-30T13:27:23.000Z,
twitter,"Banyak yg ga paham konteks trus main samber. Pdhl kalo di lapangan yg beranak banyak itu kompleks. Ada yg udh anak 10 kita datengin. Ternyata mereka udh coba berbagai metode kb, vasektomi pun udh & ternyata gagal, tetap punya anak setelah vasektomi. Mereka ga mikir sampe sini.",2025-04-30T13:27:14.000Z,
twitter,"mau bahas dari sisi kesehatan reproduksi tapi agak panjang. singkatnya, peraturan ini ‘tidak’ menentang hak reproduksi dan bukan berarti mengatur otoritas tubuh. vasektomi itu pilihan salah satu cara utk menekan laju ‘kualitas’ hidup keluarga dan anak yang baik",2025-04-30T13:26:44.000Z,
twitter,"betul.. yg aku tau juga vasektomi kan syaratnya banyak, gak di perkenankan klo blm menikah atau blm punya anak... tapi mungkin yg di highlight lebih ke gmna caranya kelola bansos tanpa harus intervensi 'badan org' dan menaikan taraf hidup dengan pembenahan lapangan kerja dsb",2025-04-30T13:24:48.000Z,
twitter,"Loh, memang dg mewajibkan orang kismin vasektomi biar dapat bansos bukan pikiran ngaco? Menyedihkan. Diskriminatif. Banyak anak gak harus banyak uang, negara punya andil menjadikan seorang anak tumbuh produktif atau tidak. Salahin negaranya, bukan orang kisminnya.",2025-04-30T13:23:13.000Z,
twitter,"Vasektomi itu bentuk tanggung jawab. Punya anak bukan lomba banyak-banyakan, tapi siap gak buat ngasih hidup yang layak. Karena anak tuh butuh dirawat, bukan cuma dilahirkan.",2025-04-30T13:22:45.000Z,
twitter,"program bagus tp mungkin penyampaiannya kurang tepat sehingga mancing, ini buruk
vasektomi is good broh. gua klo dah punya anak jg mending vasektomi daripada istri gua yg harus KB, efeknya lebih ngeri perempuan, ga akan tega gua",2025-04-30T13:22:29.000Z,
twitter,"terlepas segala kontroversinya.
program ini bagus sebenernya, bisa mutus rantai kemiskinan
anak dapet beasiswa, ortunya KB
ga nambah anak lagi, vasektomi juga ga memberikan efek buruk buat si pria
ga nambah beban hidup lagi, anak bisa dpt pendidikan dgn beasiswat",2025-04-30T13:22:28.000Z,
twitter,"-- syarat vasektomi punya anak min 2, artiny selama dia miskin & hanya punya 2 anak akn ttp dpt bansos, diharuskan vasektomi bagi yg punya anak lbh dr 2 tp ttp mau dpt bansos, fair enough?",2025-04-30T13:19:31.000Z,
twitter,Vasektomi harus udah ada 2 anak duluan kan,2025-04-30T13:18:57.000Z,
twitter,"Hadewhhh... Baca beritanya secara keseluruhan gak?
Syaratnya apa aja?
Yg boleh vasektomi tuh MINIMAL udah PUNYA ANAK 2.
Usia minimal 35 th + secara ekonomi tidak mampu, ada potensi si anak tidak terpenuhi hak²nya.
Anak gizi buruk tuh sangat mempengaruhi kecerdasannya di masa dpn.",2025-04-30T13:18:46.000Z,
twitter,"1. Akses pendidikan makin susah kalau ortunya gak sadar dia punya banyak anak tapi nggak punya duit cukup untuk memenuhi kebutuhan sekolah
2. Again, kalau emang kekeh gak mau vasektomi ya harus sadar kalau dia butuh banyak uang buat nompang ekonominya

Ini udah ke akar sih imo",2025-04-30T13:18:34.000Z,
twitter,"Makanya gw bilang, justru pembatasannya di bpjs udh bener. Cuma menanggung sampe anak ketiga. Kalo mau diubah jd 2 silakan. Bansos pun sama, bisa diatur spy bansos yg diterima hanya sampai anak kedua, cost utk pemerintah terkontrol & gak pake modal vasektomi di depan.",2025-04-30T13:18:12.000Z,
twitter,"lah justru bagus di vasektomi, mau dikasih makan& pendidikan apa anak lu klo miskin ajg",2025-04-30T13:15:47.000Z,
twitter,"Jadi antum maunya rakyat miskin makin banyak anak gitu? Padahal program KB adalah utk mengendalikan jumlah penduduk. Udah dijelaskan dlm videonya KDM, yg di vasektomi adalah pria yg anaknya sdh banyak. Tapi antum mah gak ngerti juga bahasa sederhana.",2025-04-30T13:14:03.000Z,
twitter,"Vasektomi sama kebiri beda bang, vasek masih bisa di balikin jadi lu udah kaya mau punya anak 2 lusin tinggal operasi asal ga ke tuaan aja",2025-04-30T13:13:02.000Z,
twitter,"benerin mindset dulu cowo2 yg patriarki. emg hidup bakal tamat klo lo cuma punya anak 1/2 tok? lagian klo lo pd vasektomi ga bakalan nurunin hasrat atau apalah itu. ga usah marah-marah gajelas, mendingan pahami bener2 tu artikel.",2025-04-30T13:12:55.000Z,
twitter,"Pernahma dengar penjelasannya tpi seingatku bisaji, soalnya vasektomi nda bersifat kek tatoo, klu vasektomi bisaji dioperasi klu mau punya anak lagi, wallahu a'lam",2025-04-30T13:12:28.000Z,
twitter,"Aku paham sama sudut pandang kalian. Kemiskinan itu masalah struktural. Menjadikan vasektomi sebagai syarat bansos itu kaya nyembuhin gejalanya aja, tapi bukan akar penyakitnya. Kalau dirunut akar masalahnya, kita bakal melihat banyak anak bukan cuma satu2nya faktor—",2025-04-30T13:11:20.000Z,
twitter,"Syarat vasektomi cukup punya 2 anak, klo lebih dari 2 anak artinya elu yg gatau diri, maksa beranak pinak tp masih miskin mulu",2025-04-30T13:09:51.000Z,
twitter,"syarat vasektomi itu punya anak minimal 2, artinya selama dia miskin dan hanya punya 2 anak akan tetap dapat bansos, diharuskan vasektomi bagi yang ingin punya anak yang lebih dari 2 tapi ttp ingin mendapatkan bansos",2025-04-30T13:09:46.000Z,
twitter,"kalau gak mau ya gpp kak. itu kan syarat wajib Penerima bansos. kalo gak mau vasektomi ya gak dapet bansos. simple!!! kan bansos mah gak seberapa, kalau milih utk punya anak banyak berarti kan mampu utk membesarkannya juga doong. gak perlu bansos lah ya. wkwkwkwk",2025-04-30T13:08:55.000Z,
twitter,"syarat vasektomi itu punya anak minimal 2, artinya selama dia miskin dan hanya punya 2 anak akan tetap dapat bansos, diharuskan vasektomi bagi yang ingin punya anak yang lebih dari 2 tapi ttp ingin mendapatkan bansos",2025-04-30T13:08:45.000Z,
twitter,"haram mana sama ngga ngasih anak istri hidup layak? jadi gapapa anak banyak tapi kelaperan, daripada vasektomi untuk mengurangi kemungkinan miskin berkelanjutan?",2025-04-30T13:06:48.000Z,
twitter,"@grok
 apa vasektomi bisa punya anak lagi?",2025-04-30T13:05:47.000Z,
twitter,GAK ADA YG MAKSA JUGA GAES!! kalo mau dape bansos & bantuan lain dari pemda ya salah satu syarat ya vasektomi yg sdh punya 2 anak & ketentuan syarat lain. KALO GAK MAU vasektomi atau KB lain ya gapapa tapi kan jangan minta bansos!!,2025-04-30T13:05:08.000Z,
twitter,"Miskin banyak anak salah, ada pemerintah hadir kasih ide vasektomi dibilang monyet fasis, oh Twitter pernah menjadi tempat orang pintar diskusi, namun nasibmu kini.",2025-04-30T13:05:07.000Z,
twitter,Vasektomi haram. Menelantarkan anak juga haram. Membandingkan dua hal yang haram tidak menjadikan salah satunya jadi halal.,2025-04-30T13:02:59.000Z,
twitter,"oh yaudah maklum, mungkin bisa belajar lagi mas, di artikel itu dibaca lebih cermat lagi, udah di jabarin juga kok. Sebagai anak hukum, pada penafsiran pasal itu ga ada kaitannya juga apabila adanya vasektomi untuk mendapatkan beasiswa, gurbenur juga tidak ada “paksaan”",2025-04-30T13:01:18.000Z,
twitter,"simply kebijakan ini tuh melanggar HAM, orang miskin pun manusia punya hak atas tubuh mereka sendiri, ga boleh ditekan apalagi buat nerima apa yg udah jadi hak mereka. kami yg kontra tuh cuma menekankan hal sederhana ini dan udah pasti paham juga klo vasektomi x g bleh punya anak",2025-04-30T13:00:45.000Z,
twitter,"Alasannya cukup logis kok, kalau ada keluarga terima bansos, brati gak mampu, kalau gak mampu, ya punya anaknya dibatasi dong.. kalau gak kasian anak dan ibunya.. dan suami harus bertanggung jawab untuk itu, makanya vasektomi, jangan si ibu yg disuruh pake alat.",2025-04-30T12:59:03.000Z,
twitter,"Mungkin karena sebelumnya udah baca kalo syarat vasektomi di Indo itu minimal udah punya anak 2, gue jadi lebih pro sih soal ini. Tentunya perlu bikin peraturan yang lebih detail buat memastikan kebijakannya beneran manusiawi. Idk someone should made pros vs cons list",2025-04-30T12:38:42.000Z,
twitter,"Inilah yg sering dilupain org org, unlimited creampie aka vasektomi tuh pas lu udh punya cukup anak yaitu 2, bukan berarti gak dibolehin punya anak sm sekali. Tp kl casenya omongan si Demul gue gak peduli samsek alias gmn kalo dia dikebiri aja.",2025-04-30T12:37:28.000Z,
twitter,"pro aku mah, lagian kan dpt fasilitas negara ya hrs ikut aturan lah. kl mau pny bnyk anak tp ttp dpt subsidi y maruk. vasektomi kl bnr kan mmg ngebantu kita planning keluarga. kl ngerasa intervensi ke tubuh, bikin perjanjian aj, once pny anak lg, g blh dpt subsidi, tp pst g adil",2025-04-30T12:36:41.000Z,
twitter,"Nah, aku juga mikir gini, udah ada 2 anak, kan, ya...

Menurut kaka yg vasektomi harus cowo yg miskin saja atau semua tanpa melihat status ekonominya??",2025-04-30T12:35:57.000Z,
twitter,"Lama2 setandar kemiskinan di Rekiblik Wakanda : ""Ikut KB/Vasektomi"" apa gak? "" 
Yg tdk ikut KB/Vasektomi dianggap tdk miskin dan tidak berhak mendapatkan Bansos/Bea siswa? Karena syarat untk menjadi ""Gakin"", adlh pengangguran, banyak anak dn ikut KB/Vasektomi untk dpt bansos?",2025-04-30T12:34:16.000Z,
twitter,"Anak lapar > kasih makan gratis
Anak lapar tuh kasih kerjaan ortunya biar makan semua, dikira yg gede mkn angin

Orang punya anak ga bisa nafkahi disuruh donas tapi vasektomi, kasih kerjalah lah anjg

Kek rakyat tuh dipaksa buat mental miskin sama bodo bgst",2025-04-30T12:34:13.000Z,
twitter,Aku dah baca syarat vasektomi dan betul syaratnya harus minimal pny 2 anak. Tapi syarat lain jg umur di atas 35thn. Kalau program ini jalan nanti orang miskin d bwh 35thn ga bisa dapet vansos dong karena ga bisa vasektomi? Apa gimana?,2025-04-30T12:33:32.000Z,
